time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1963-06-16T02:00:00,155.0,9.0,,0,0,,,1008,,,,,,,,,,,,,,,,,
1963-06-16T08:00:00,154.4,9.0,,0,0,,,1008,,,,,,,,,,,,,,,,,
1963-06-16T14:00:00,153.6,9.0,,0,0,,,1008,,,,,,,,,,,,,,,,,
1963-06-16T20:00:00,152.9,9.0,,0,0,,,1008,,,,,,,,,,,,,,,,,
1963-06-17T02:00:00,152.2,9.0,,0,0,,,1008,,,,,,,,,,,,,,,,,
1963-06-17T08:00:00,151.5,9.0,,0,0,,,1008,,,,,,,,,,,,,,,,,
1963-06-17T14:00:00,150.9,9.1,,0,0,,,1006,,,,,,,,,,,,,,,,,
1963-06-17T20:00:00,150.4,9.1,,0,0,,,1006,,,,,,,,,,,,,,,,,
1963-06-18T02:00:00,149.9,9.2,,0,0,,,1006,,,,,,,,,,,,,,,,,
1963-06-18T08:00:00,149.4,9.3,,0,0,,,1004,,,,,,,,,,,,,,,,,
1963-06-18T14:00:00,148.8,9.4,,0,0,,,1002,,,,,,,,,,,,,,,,,
1963-06-18T20:00:00,148.1,9.5,,0,0,,,1002,,,,,,,,,,,,,,,,,
1963-06-19T02:00:00,147.2,9.6,,0,0,,,1000,,,,,,,,,,,,,,,,,
1963-06-19T08:00:00,146.4,9.7,,0,0,,,1000,,,,,,,,,,,,,,,,,
1963-06-19T14:00:00,145.3,9.8,,0,0,,,1000,,,,,,,,,,,,,,,,,
1963-06-19T20:00:00,144.0,10.0,,0,0,,,1002,,,,,,,,,,,,,,,,,
1963-06-20T02:00:00,142.5,10.4,,0,0,,,1002,,,,,,,,,,,,,,,,,
1963-06-20T08:00:00,141.7,10.7,,0,0,,,1004,,,,,,,,,,,,,,,,,
1963-06-20T14:00:00,141.0,11.0,,0,0,,,1006,,,,,,,,,,,,,,,,,
1963-06-20T20:00:00,140.4,11.5,,0,0,,,1006,,,,,,,,,,,,,,,,,
1963-06-21T02:00:00,139.8,11.9,,0,0,,,1006,,,,,,,,,,,,,,,,,
1963-06-21T08:00:00,139.2,12.2,,0,0,,,1006,,,,,,,,,,,,,,,,,
1963-06-21T14:00:00,138.4,12.2,,0,0,,,1006,,,,,,,,,,,,,,,,,
1963-06-21T20:00:00,137.8,12.0,,0,0,,,1008,,,,,,,,,,,,,,,,,
1963-06-22T02:00:00,137.2,11.6,,0,0,,,1008,,,,,,,,,,,,,,,,,
1963-06-22T08:00:00,136.9,10.9,,0,0,,,1008,,,,,,,,,,,,,,,,,
1963-06-22T14:00:00,136.6,10.2,,0,0,,,1008,,,,,,,,,,,,,,,,,
1963-06-22T20:00:00,136.1,9.7,,0,0,,,1007,,,,,,,,,,,,,,,,,
1963-06-23T02:00:00,135.5,9.7,,0,0,,,1007,,,,,,,,,,,,,,,,,
1963-06-23T08:00:00,134.9,10.0,,0,0,,,1006,,,,,,,,,,,,,,,,,
1963-06-23T14:00:00,134.2,10.4,,0,0,,,1004,,,,,,,,,,,,,,,,,
1963-06-23T20:00:00,133.4,10.8,,0,0,,,1004,,,,,,,,,,,,,,,,,
1963-06-24T02:00:00,132.3,11.0,,0,0,,,1003,,,,,,,,,,,,,,,,,
1963-06-24T08:00:00,131.2,11.1,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1963-06-24T14:00:00,130.2,10.8,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1963-06-24T20:00:00,129.2,10.7,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1963-06-25T02:00:00,128.6,10.8,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1963-06-25T08:00:00,128.2,11.2,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1963-06-25T14:00:00,127.9,11.6,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1963-06-25T20:00:00,127.7,12.2,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1963-06-26T02:00:00,127.4,12.7,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1963-06-26T08:00:00,126.9,13.1,热带风暴(TS),8,20,,,1002,,,,,,,,,,,,,,,,,
1963-06-26T14:00:00,126.2,13.4,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1963-06-26T20:00:00,125.5,13.8,强热带风暴(STS),10,25,,,995,,,,,,,,,,,,,,,,,
1963-06-27T02:00:00,124.8,14.2,强热带风暴(STS),11,30,,,990,,,,,,,,,,,,,,,,,
1963-06-27T08:00:00,124.1,14.7,台风(TY),12,35,,,984,,,,,,,,,,,,,,,,,
1963-06-27T14:00:00,123.3,15.1,台风(TY),12,35,,,984,,,,,,,,,,,,,,,,,
1963-06-27T20:00:00,122.7,15.5,台风(TY),12,35,,,984,,,,,,,,,,,,,,,,,
1963-06-28T02:00:00,122.2,16.0,台风(TY),12,35,,,984,,,,,,,,,,,,,,,,,
1963-06-28T08:00:00,121.5,17.0,强热带风暴(STS),11,30,,,990,,,,,,,,,,,,,,,,,
1963-06-28T14:00:00,120.8,17.5,强热带风暴(STS),11,30,,,990,,,,,,,,,,,,,,,,,
1963-06-28T20:00:00,119.8,18.0,强热带风暴(STS),11,30,,,990,,,,,,,,,,,,,,,,,
1963-06-29T02:00:00,119.2,18.8,强热带风暴(STS),11,30,,,990,,,,,,,,,,,,,,,,,
1963-06-29T08:00:00,118.8,19.2,强热带风暴(STS),11,30,,,990,,,,,,,,,,,,,,,,,
